page,candidate,office,district,party,county,precinct,votes,winner
2,Travis W. Childers,United States Senate,,Democrat,Clarke,Beaverdam,96,
2,Thad Cochran,United States Senate,,Republican,Clarke,Beaverdam,30,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,Beaverdam,1,
2,Travis W. Childers,United States Senate,,Democrat,Clarke,Carmichael,31,
2,Thad Cochran,United States Senate,,Republican,Clarke,Carmichael,94,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,Carmichael,4,
2,Travis W. Childers,United States Senate,,Democrat,Clarke,Desoto,53,
2,Thad Cochran,United States Senate,,Republican,Clarke,Desoto,59,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,Desoto,0,
2,Travis W. Childers,United States Senate,,Democrat,Clarke,East Quitman,84,
2,Thad Cochran,United States Senate,,Republican,Clarke,East Quitman,563,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,East Quitman,18,
2,Travis W. Childers,United States Senate,,Democrat,Clarke,Energy,14,
2,Thad Cochran,United States Senate,,Republican,Clarke,Energy,105,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,Energy,2,
2,Travis W. Childers,United States Senate,,Democrat,Clarke,Enterprise,106,
2,Thad Cochran,United States Senate,,Republican,Clarke,Enterprise,519,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,Enterprise,15,
2,Travis W. Childers,United States Senate,,Democrat,Clarke,Hopewell,43,
2,Thad Cochran,United States Senate,,Republican,Clarke,Hopewell,35,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,Hopewell,0,
2,Travis W. Childers,United States Senate,,Democrat,Clarke,Harmony Dist. 1,15,
2,Thad Cochran,United States Senate,,Republican,Clarke,Harmony Dist. 1,20,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,Harmony Dist. 1,4,
2,Travis W. Childers,United States Senate,,Democrat,Clarke,Harmony Dist. 2,22,
2,Thad Cochran,United States Senate,,Republican,Clarke,Harmony Dist. 2,74,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,Harmony Dist. 2,4,
2,Travis W. Childers,United States Senate,,Democrat,Clarke,Langsdale,16,
2,Thad Cochran,United States Senate,,Republican,Clarke,Langsdale,11,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,Langsdale,1,
2,Travis W. Childers,United States Senate,,Democrat,Clarke,Manassa,8,
2,Thad Cochran,United States Senate,,Republican,Clarke,Manassa,60,
2,Shawn O'Hara,United States Senate,,Reform,Clarke,Manassa,0,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,North Quitman,31,
3,Thad Cochran,United States Senate,,Republican,Clarke,North Quitman,141,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,North Quitman,4,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,Oakgrove,69,
3,Thad Cochran,United States Senate,,Republican,Clarke,Oakgrove,32,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,Oakgrove,3,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,Pachuta,72,
3,Thad Cochran,United States Senate,,Republican,Clarke,Pachuta,39,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,Pachuta,7,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,Rolling Creek,15,
3,Thad Cochran,United States Senate,,Republican,Clarke,Rolling Creek,99,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,Rolling Creek,5,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,Shubuta,188,
3,Thad Cochran,United States Senate,,Republican,Clarke,Shubuta,67,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,Shubuta,4,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,Snell,6,
3,Thad Cochran,United States Senate,,Republican,Clarke,Snell,98,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,Snell,3,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,Souinlovie,20,
3,Thad Cochran,United States Senate,,Republican,Clarke,Souinlovie,69,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,Souinlovie,1,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,South Quitman,175,
3,Thad Cochran,United States Senate,,Republican,Clarke,South Quitman,112,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,South Quitman,1,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,Springs,37,
3,Thad Cochran,United States Senate,,Republican,Clarke,Springs,38,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,Springs,5,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,Stonewall Dist. 3,48,
3,Thad Cochran,United States Senate,,Republican,Clarke,Stonewall Dist. 3,159,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,Stonewall Dist. 3,8,
3,Travis W. Childers,United States Senate,,Democrat,Clarke,Stonewall Dist. 1,95,
3,Thad Cochran,United States Senate,,Republican,Clarke,Stonewall Dist. 1,43,
3,Shawn O'Hara,United States Senate,,Reform,Clarke,Stonewall Dist. 1,0,
4,Travis W. Childers,United States Senate,,Democrat,Clarke,Union,31,
4,Thad Cochran,United States Senate,,Republican,Clarke,Union,295,
4,Shawn O'Hara,United States Senate,,Reform,Clarke,Union,8,
4,Travis W. Childers,United States Senate,,Democrat,Clarke,TOTAL,1275,
4,Thad Cochran,United States Senate,,Republican,Clarke,TOTAL,2762,
4,Shawn O'Hara,United States Senate,,Reform,Clarke,TOTAL,98,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,Beaverdam,6,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Beaverdam,35,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Beaverdam,73,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Beaverdam,1,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,Carmichael,X,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Carmichael,X,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Carmichael,X,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Carmichael,X,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,Desoto,2,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Desoto,58,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Desoto,50,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Desoto,1,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,East Quitman,7,
2,Gregg Harper,U.S. House,3,Republican,Clarke,East Quitman,619,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,East Quitman,40,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,East Quitman,4,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,Energy,4,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Energy,107,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Energy,9,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Energy,0,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,Enterprise,12,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Enterprise,540,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Enterprise,87,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Enterprise,5,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,Hopewell,2,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Hopewell,35,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Hopewell,36,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Hopewell,1,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,Harmony Dist. 1,3,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Harmony Dist. 1,24,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Harmony Dist. 1,13,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Harmony Dist. 1,1,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,Harmony Dist. 2,3,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Harmony Dist. 2,76,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Harmony Dist. 2,18,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Harmony Dist. 2,1,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,Langsdale,X,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Langsdale,X,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Langsdale,X,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Langsdale,X,
2,Roger Gerrard,U.S. House,3,Independent,Clarke,Manassa,X,
2,Gregg Harper,U.S. House,3,Republican,Clarke,Manassa,X,
2,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Manassa,X,
2,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Manassa,X,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,North Quitman,6,
3,Gregg Harper,U.S. House,3,Republican,Clarke,North Quitman,150,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,North Quitman,21,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,North Quitman,1,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,Oakgrove,7,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Oakgrove,26,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Oakgrove,68,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Oakgrove,0,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,Pachuta,4,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Pachuta,49,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Pachuta,57,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Pachuta,0,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,Rolling Creek,4,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Rolling Creek,107,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Rolling Creek,8,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Rolling Creek,1,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,Shubuta,X,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Shubuta,X,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Shubuta,X,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Shubuta,X,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,Snell,3,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Snell,100,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Snell,3,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Snell,1,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,Souinlovie,1,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Souinlovie,76,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Souinlovie,13,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Souinlovie,0,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,South Quitman,4,
3,Gregg Harper,U.S. House,3,Republican,Clarke,South Quitman,109,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,South Quitman,169,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,South Quitman,1,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,Springs,X,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Springs,X,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Springs,X,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Springs,X,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,Stonewall Dist. 3,8,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Stonewall Dist. 3,179,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Stonewall Dist. 3,21,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Stonewall Dist. 3,7,
3,Roger Gerrard,U.S. House,3,Independent,Clarke,Stonewall Dist. 1,2,
3,Gregg Harper,U.S. House,3,Republican,Clarke,Stonewall Dist. 1,50,
3,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Stonewall Dist. 1,83,
3,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Stonewall Dist. 1,1,
4,Roger Gerrard,U.S. House,3,Independent,Clarke,Union,13,
4,Gregg Harper,U.S. House,3,Republican,Clarke,Union,316,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,Union,10,
4,Barbara Dale Washer,U.S. House,3,Reform,Clarke,Union,1,
4,Roger Gerrard,U.S. House,3,Independent,Clarke,TOTAL,91,
4,Gregg Harper,U.S. House,3,Republican,Clarke,TOTAL,2656,
4,Douglas MacArthur (Doug) Magee,U.S. House,3,Democrat,Clarke,TOTAL,779,
4,Barbara Dale Washer,U.S. House,3,Reform,Clarke,TOTAL,27,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,Beaverdam,x,
2,Eli Jackson,U.S. House,4,Reform,Clarke,Beaverdam,x,
2,Matt Moore,U.S. House,4,Democrat,Clarke,Beaverdam,x,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Beaverdam,x,
2,Ed Reich,U.S. House,4,Independent,Clarke,Beaverdam,x,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,Beaverdam,x,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,Carmichael,2,
2,Eli Jackson,U.S. House,4,Reform,Clarke,Carmichael,2,
2,Matt Moore,U.S. House,4,Democrat,Clarke,Carmichael,30,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Carmichael,89,
2,Ed Reich,U.S. House,4,Independent,Clarke,Carmichael,0,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,Carmichael,2,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,Desoto,x,
2,Eli Jackson,U.S. House,4,Reform,Clarke,Desoto,x,
2,Matt Moore,U.S. House,4,Democrat,Clarke,Desoto,x,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Desoto,x,
2,Ed Reich,U.S. House,4,Independent,Clarke,Desoto,x,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,Desoto,x,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,East Quitman,x,
2,Eli Jackson,U.S. House,4,Reform,Clarke,East Quitman,x,
2,Matt Moore,U.S. House,4,Democrat,Clarke,East Quitman,x,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,East Quitman,x,
2,Ed Reich,U.S. House,4,Independent,Clarke,East Quitman,x,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,East Quitman,x,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,Energy,x,
2,Eli Jackson,U.S. House,4,Reform,Clarke,Energy,x,
2,Matt Moore,U.S. House,4,Democrat,Clarke,Energy,x,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Energy,x,
2,Ed Reich,U.S. House,4,Independent,Clarke,Energy,x,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,Energy,x,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,Enterprise,x,
2,Eli Jackson,U.S. House,4,Reform,Clarke,Enterprise,x,
2,Matt Moore,U.S. House,4,Democrat,Clarke,Enterprise,x,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Enterprise,x,
2,Ed Reich,U.S. House,4,Independent,Clarke,Enterprise,x,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,Enterprise,x,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,Hopewell,x,
2,Eli Jackson,U.S. House,4,Reform,Clarke,Hopewell,x,
2,Matt Moore,U.S. House,4,Democrat,Clarke,Hopewell,x,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Hopewell,x,
2,Ed Reich,U.S. House,4,Independent,Clarke,Hopewell,x,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,Hopewell,x,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,Harmony Dist. 1,x,
2,Eli Jackson,U.S. House,4,Reform,Clarke,Harmony Dist. 1,x,
2,Matt Moore,U.S. House,4,Democrat,Clarke,Harmony Dist. 1,x,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Harmony Dist. 1,x,
2,Ed Reich,U.S. House,4,Independent,Clarke,Harmony Dist. 1,x,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,Harmony Dist. 1,x,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,Harmony Dist. 2,x,
2,Eli Jackson,U.S. House,4,Reform,Clarke,Harmony Dist. 2,x,
2,Matt Moore,U.S. House,4,Democrat,Clarke,Harmony Dist. 2,x,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Harmony Dist. 2,x,
2,Ed Reich,U.S. House,4,Independent,Clarke,Harmony Dist. 2,x,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,Harmony Dist. 2,x,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,Langsdale,0,
2,Eli Jackson,U.S. House,4,Reform,Clarke,Langsdale,1,
2,Matt Moore,U.S. House,4,Democrat,Clarke,Langsdale,15,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Langsdale,12,
2,Ed Reich,U.S. House,4,Independent,Clarke,Langsdale,1,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,Langsdale,0,
2,Cindy Burleson,U.S. House,4,Independent,Clarke,Manassa,2,
2,Eli Jackson,U.S. House,4,Reform,Clarke,Manassa,0,
2,Matt Moore,U.S. House,4,Democrat,Clarke,Manassa,6,
2,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Manassa,58,
2,Ed Reich,U.S. House,4,Independent,Clarke,Manassa,0,
2,Joey Robinson,U.S. House,4,Libertarian,Clarke,Manassa,0,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,North Quitman,x,
3,Eli Jackson,U.S. House,4,Reform,Clarke,North Quitman,x,
3,Matt Moore,U.S. House,4,Democrat,Clarke,North Quitman,x,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,North Quitman,x,
3,Ed Reich,U.S. House,4,Independent,Clarke,North Quitman,x,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,North Quitman,x,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,Oakgrove,x,
3,Eli Jackson,U.S. House,4,Reform,Clarke,Oakgrove,x,
3,Matt Moore,U.S. House,4,Democrat,Clarke,Oakgrove,x,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Oakgrove,x,
3,Ed Reich,U.S. House,4,Independent,Clarke,Oakgrove,x,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,Oakgrove,x,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,Pachuta,x,
3,Eli Jackson,U.S. House,4,Reform,Clarke,Pachuta,x,
3,Matt Moore,U.S. House,4,Democrat,Clarke,Pachuta,x,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Pachuta,x,
3,Ed Reich,U.S. House,4,Independent,Clarke,Pachuta,x,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,Pachuta,x,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,Rolling Creek,x,
3,Eli Jackson,U.S. House,4,Reform,Clarke,Rolling Creek,x,
3,Matt Moore,U.S. House,4,Democrat,Clarke,Rolling Creek,x,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Rolling Creek,x,
3,Ed Reich,U.S. House,4,Independent,Clarke,Rolling Creek,x,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,Rolling Creek,x,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,Shubuta,5,
3,Eli Jackson,U.S. House,4,Reform,Clarke,Shubuta,3,
3,Matt Moore,U.S. House,4,Democrat,Clarke,Shubuta,186,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Shubuta,59,
3,Ed Reich,U.S. House,4,Independent,Clarke,Shubuta,3,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,Shubuta,2,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,Snell,x,
3,Eli Jackson,U.S. House,4,Reform,Clarke,Snell,x,
3,Matt Moore,U.S. House,4,Democrat,Clarke,Snell,x,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Snell,x,
3,Ed Reich,U.S. House,4,Independent,Clarke,Snell,x,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,Snell,x,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,Souinlovie,x,
3,Eli Jackson,U.S. House,4,Reform,Clarke,Souinlovie,x,
3,Matt Moore,U.S. House,4,Democrat,Clarke,Souinlovie,x,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Souinlovie,x,
3,Ed Reich,U.S. House,4,Independent,Clarke,Souinlovie,x,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,Souinlovie,x,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,South Quitman,x,
3,Eli Jackson,U.S. House,4,Reform,Clarke,South Quitman,x,
3,Matt Moore,U.S. House,4,Democrat,Clarke,South Quitman,x,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,South Quitman,x,
3,Ed Reich,U.S. House,4,Independent,Clarke,South Quitman,x,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,South Quitman,x,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,Springs,2,
3,Eli Jackson,U.S. House,4,Reform,Clarke,Springs,0,
3,Matt Moore,U.S. House,4,Democrat,Clarke,Springs,40,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Springs,36,
3,Ed Reich,U.S. House,4,Independent,Clarke,Springs,0,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,Springs,0,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,Stonewall Dist. 3,x,
3,Eli Jackson,U.S. House,4,Reform,Clarke,Stonewall Dist. 3,x,
3,Matt Moore,U.S. House,4,Democrat,Clarke,Stonewall Dist. 3,x,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Stonewall Dist. 3,x,
3,Ed Reich,U.S. House,4,Independent,Clarke,Stonewall Dist. 3,x,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,Stonewall Dist. 3,x,
3,Cindy Burleson,U.S. House,4,Independent,Clarke,Stonewall Dist. 1,0,
3,Eli Jackson,U.S. House,4,Reform,Clarke,Stonewall Dist. 1,0,
3,Matt Moore,U.S. House,4,Democrat,Clarke,Stonewall Dist. 1,0,
3,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Stonewall Dist. 1,0,
3,Ed Reich,U.S. House,4,Independent,Clarke,Stonewall Dist. 1,0,
3,Joey Robinson,U.S. House,4,Libertarian,Clarke,Stonewall Dist. 1,0,
4,Cindy Burleson,U.S. House,4,Independent,Clarke,Union,x,
4,Eli Jackson,U.S. House,4,Reform,Clarke,Union,x,
4,Matt Moore,U.S. House,4,Democrat,Clarke,Union,x,
4,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,Union,x,
4,Ed Reich,U.S. House,4,Independent,Clarke,Union,x,
4,Joey Robinson,U.S. House,4,Libertarian,Clarke,Union,x,
4,Cindy Burleson,U.S. House,4,Independent,Clarke,TOTAL,11,
4,Eli Jackson,U.S. House,4,Reform,Clarke,TOTAL,6,
4,Matt Moore,U.S. House,4,Democrat,Clarke,TOTAL,277,
4,Steven McCarty Palazzo,U.S. House,4,Republican,Clarke,TOTAL,254,
4,Ed Reich,U.S. House,4,Independent,Clarke,TOTAL,4,
4,Joey Robinson,U.S. House,4,Libertarian,Clarke,TOTAL,4,
