page,candidate,office,district,party,county,precinct,votes,winner
2,Mike Chaney,Commissioner of Insurance,,R,Monroe,1 Bigbee,7,
2,Mike Chaney,Commissioner of Insurance,,R,Monroe,1 Boyds,26,
2,Mike Chaney,Commissioner of Insurance,,R,Monroe,1 Hatley,142,
2,Mike Chaney,Commissioner of Insurance,,R,Monroe,1 Smithville,91,
2,Mike Chaney,Commissioner of Insurance,,R,Monroe,2 Amory Second,170,
2,Mike Chaney,Commissioner of Insurance,,R,Monroe,2 Becker,113,
2,Mike Chaney,Commissioner of Insurance,,R,Monroe,2 Parham,12,
2,Mike Chaney,Commissioner of Insurance,,R,Monroe,2 Sipsey,20,
2,Mike Chaney,Commissioner of Insurance,,R,Monroe,2 Williams,10,
2,Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Aberdeen Third,59,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Athens,56,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Bartahatchie,23,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Greenwood Springs,27,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Hamilton,146,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,3 Lackey,82,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,4 Darracott,9,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,4 Gibson,11,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,4 North Aberdeen,45,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,4 Prairie,5,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,4 South Aberdeen,17,
3,Mike Chaney,Commissioner of Insurance,,R,Monroe,5 Amory Fifth,0,
4,Mike Chaney,Commissioner of Insurance,,R,Monroe,5 Central Grove,16,
4,Mike Chaney,Commissioner of Insurance,,R,Monroe,5 Nettleton,54,
4,Mike Chaney,Commissioner of Insurance,,R,Monroe,5 Willis,5,
4,Mike Chaney,Commissioner of Insurance,,R,Monroe,5 Wren,86,
4,Mike Chaney,Commissioner of Insurance,,R,Monroe,TOTAL,1314,
5,Barry Stevel,State Senate,07,R,Monroe,1 Amory First,94,
5,Barry Stevel,State Senate,07,R,Monroe,1 Bigbee,8,
5,Barry Stevel,State Senate,07,R,Monroe,1 Boyds,37,
5,Barry Stevel,State Senate,07,R,Monroe,1 Hatley,173,
5,Barry Stevel,State Senate,07,R,Monroe,1 Smithville,104,
5,Barry Stevel,State Senate,07,R,Monroe,2 Amory Second,207,
5,Barry Stevel,State Senate,07,R,Monroe,2 Becker,132,
5,Barry Stevel,State Senate,07,R,Monroe,2 Parham,14,
5,Barry Stevel,State Senate,07,R,Monroe,2 Sipsey,x,
5,Barry Stevel,State Senate,07,R,Monroe,2 Williams,10,
5,Barry Stevel,State Senate,07,R,Monroe,3 Aberdeen Third,60,
6,Barry Stevel,State Senate,07,R,Monroe,3 Athens,31,
6,Barry Stevel,State Senate,07,R,Monroe,3 Bartahatchie,x,
6,Barry Stevel,State Senate,07,R,Monroe,3 Greenwood Springs,x,
6,Barry Stevel,State Senate,07,R,Monroe,3 Hamilton,x,
6,Barry Stevel,State Senate,07,R,Monroe,3 Lackey,x,
6,Barry Stevel,State Senate,07,R,Monroe,4 Darracott,10,
6,Barry Stevel,State Senate,07,R,Monroe,4 Gibson,13,
6,Barry Stevel,State Senate,07,R,Monroe,4 North Aberdeen,52,
6,Barry Stevel,State Senate,07,R,Monroe,4 Prairie,6,
6,Barry Stevel,State Senate,07,R,Monroe,4 South Aberdeen,22,
6,Barry Stevel,State Senate,07,R,Monroe,5 Amory Fifth,0,
7,Barry Stevel,State Senate,07,R,Monroe,5 Central Grove,21,
7,Barry Stevel,State Senate,07,R,Monroe,5 Nettleton,62,
7,Barry Stevel,State Senate,07,R,Monroe,5 Willis,5,
7,Barry Stevel,State Senate,07,R,Monroe,5 Wren,99,
7,Barry Stevel,State Senate,07,R,Monroe,TOTAL,1160,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,1 Amory First,x,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,1 Amory First,x,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,1 Bigbee,x,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,1 Bigbee,x,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,1 Boyds,x,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,1 Boyds,x,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,1 Hatley,x,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,1 Hatley,x,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,1 Smithville,x,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,1 Smithville,x,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,2 Amory Second,x,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,2 Amory Second,x,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,2 Becker,x,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,2 Becker,x,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,2 Parham,x,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,2 Parham,x,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,2 Sipsey,10,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,2 Sipsey,11,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,2 Williams,x,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,2 Williams,x,
5,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,3 Aberdeen Third,x,
5,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,3 Aberdeen Third,x,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,3 Athens,9,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,3 Athens,21,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,3 Bartahatchie,15,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,3 Bartahatchie,14,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,3 Greenwood Springs,9,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,3 Greenwood Springs,21,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,3 Hamilton,41,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,3 Hamilton,142,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,3 Lackey,27,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,3 Lackey,70,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,4 Darracott,x,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,4 Darracott,x,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,4 Gibson,x,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,4 Gibson,x,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,4 North Aberdeen,x,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,4 North Aberdeen,x,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,4 Prairie,x,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,4 Prairie,x,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,4 South Aberdeen,x,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,4 South Aberdeen,x,
6,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,5 Amory Fifth,x,
6,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,5 Amory Fifth,x,
7,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,5 Central Grove,x,
7,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,5 Central Grove,x,
7,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,5 Nettleton,x,
7,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,5 Nettleton,x,
7,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,5 Willis,x,
7,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,5 Willis,x,
7,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,5 Wren,x,
7,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,5 Wren,x,
7,"Robert A. 'Bobby' Patrick, Jr.",State Senate,17,R,Monroe,TOTAL,111,
7,Charles 'Chuck' A. Younger,State Senate,17,R,Monroe,TOTAL,279,
5,Chris Brown,State House,20,R,Monroe,1 Amory First,98,
5,Chris Brown,State House,20,R,Monroe,1 Bigbee,8,
5,Chris Brown,State House,20,R,Monroe,1 Boyds,39,
5,Chris Brown,State House,20,R,Monroe,1 Hatley,168,
5,Chris Brown,State House,20,R,Monroe,1 Smithville,108,
5,Chris Brown,State House,20,R,Monroe,2 Amory Second,221,
5,Chris Brown,State House,20,R,Monroe,2 Becker,135,
5,Chris Brown,State House,20,R,Monroe,2 Parham,17,
5,Chris Brown,State House,20,R,Monroe,2 Sipsey,x,
5,Chris Brown,State House,20,R,Monroe,2 Williams,11,
5,Chris Brown,State House,20,R,Monroe,3 Aberdeen Third,x,
6,Chris Brown,State House,20,R,Monroe,3 Athens,62,
6,Chris Brown,State House,20,R,Monroe,3 Bartahatchie,x,
6,Chris Brown,State House,20,R,Monroe,3 Greenwood Springs,x,
6,Chris Brown,State House,20,R,Monroe,3 Hamilton,x,
6,Chris Brown,State House,20,R,Monroe,3 Lackey,x,
6,Chris Brown,State House,20,R,Monroe,4 Darracott,x,
6,Chris Brown,State House,20,R,Monroe,4 Gibson,x,
6,Chris Brown,State House,20,R,Monroe,4 North Aberdeen,15,
6,Chris Brown,State House,20,R,Monroe,4 Prairie,x,
6,Chris Brown,State House,20,R,Monroe,4 South Aberdeen,x,
6,Chris Brown,State House,20,R,Monroe,5 Amory Fifth,0,
7,Chris Brown,State House,20,R,Monroe,5 Central Grove,x,
7,Chris Brown,State House,20,R,Monroe,5 Nettleton,59,
7,Chris Brown,State House,20,R,Monroe,5 Willis,x,
7,Chris Brown,State House,20,R,Monroe,5 Wren,98,
7,Chris Brown,State House,20,R,Monroe,TOTAL,1039,
5,Jeffrey C. Smith,State House,39,R,Monroe,1 Amory First,x,
5,Jeffrey C. Smith,State House,39,R,Monroe,1 Bigbee,x,
5,Jeffrey C. Smith,State House,39,R,Monroe,1 Boyds,x,
5,Jeffrey C. Smith,State House,39,R,Monroe,1 Hatley,x,
5,Jeffrey C. Smith,State House,39,R,Monroe,1 Smithville,x,
5,Jeffrey C. Smith,State House,39,R,Monroe,2 Amory Second,x,
5,Jeffrey C. Smith,State House,39,R,Monroe,2 Becker,x,
5,Jeffrey C. Smith,State House,39,R,Monroe,2 Parham,x,
5,Jeffrey C. Smith,State House,39,R,Monroe,2 Sipsey,21,
5,Jeffrey C. Smith,State House,39,R,Monroe,2 Williams,x,
5,Jeffrey C. Smith,State House,39,R,Monroe,3 Aberdeen Third,x,
6,Jeffrey C. Smith,State House,39,R,Monroe,3 Athens,x,
6,Jeffrey C. Smith,State House,39,R,Monroe,3 Bartahatchie,24,
6,Jeffrey C. Smith,State House,39,R,Monroe,3 Greenwood Springs,24,
6,Jeffrey C. Smith,State House,39,R,Monroe,3 Hamilton,168,
6,Jeffrey C. Smith,State House,39,R,Monroe,3 Lackey,92,
6,Jeffrey C. Smith,State House,39,R,Monroe,4 Darracott,x,
6,Jeffrey C. Smith,State House,39,R,Monroe,4 Gibson,x,
6,Jeffrey C. Smith,State House,39,R,Monroe,4 North Aberdeen,x,
6,Jeffrey C. Smith,State House,39,R,Monroe,4 Prairie,x,
6,Jeffrey C. Smith,State House,39,R,Monroe,4 South Aberdeen,x,
6,Jeffrey C. Smith,State House,39,R,Monroe,5 Amory Fifth,x,
7,Jeffrey C. Smith,State House,39,R,Monroe,5 Central Grove,x,
7,Jeffrey C. Smith,State House,39,R,Monroe,5 Nettleton,x,
7,Jeffrey C. Smith,State House,39,R,Monroe,5 Willis,x,
7,Jeffrey C. Smith,State House,39,R,Monroe,5 Wren,x,
7,Jeffrey C. Smith,State House,39,R,Monroe,TOTAL,329,
2,Robert Gray,Governor,,D,Monroe,1 Amory First,127,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,1 Amory First,22,
2,Vicki Slater,Governor,,D,Monroe,1 Amory First,68,
2,Robert Gray,Governor,,D,Monroe,1 Bigbee,50,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,1 Bigbee,9,
2,Vicki Slater,Governor,,D,Monroe,1 Bigbee,15,
2,Robert Gray,Governor,,D,Monroe,1 Boyds,77,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,1 Boyds,6,
2,Vicki Slater,Governor,,D,Monroe,1 Boyds,37,
2,Robert Gray,Governor,,D,Monroe,1 Hatley,300,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,1 Hatley,42,
2,Vicki Slater,Governor,,D,Monroe,1 Hatley,161,
2,Robert Gray,Governor,,D,Monroe,1 Smithville,205,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,1 Smithville,29,
2,Vicki Slater,Governor,,D,Monroe,1 Smithville,80,
2,Robert Gray,Governor,,D,Monroe,2 Amory Second,340,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,2 Amory Second,87,
2,Vicki Slater,Governor,,D,Monroe,2 Amory Second,149,
2,Robert Gray,Governor,,D,Monroe,2 Becker,198,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,2 Becker,26,
2,Vicki Slater,Governor,,D,Monroe,2 Becker,106,
2,Robert Gray,Governor,,D,Monroe,2 Parham,38,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,2 Parham,6,
2,Vicki Slater,Governor,,D,Monroe,2 Parham,19,
2,Robert Gray,Governor,,D,Monroe,2 Sipsey,44,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,2 Sipsey,6,
2,Vicki Slater,Governor,,D,Monroe,2 Sipsey,16,
2,Robert Gray,Governor,,D,Monroe,2 Williams,22,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,2 Williams,1,
2,Vicki Slater,Governor,,D,Monroe,2 Williams,12,
2,Robert Gray,Governor,,D,Monroe,3 Aberdeen Third,115,
2,Valerie Adream Smartt Short,Governor,,D,Monroe,3 Aberdeen Third,35,
2,Vicki Slater,Governor,,D,Monroe,3 Aberdeen Third,83,
3,Robert Gray,Governor,,D,Monroe,3 Athens,86,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,3 Athens,16,
3,Vicki Slater,Governor,,D,Monroe,3 Athens,41,
3,Robert Gray,Governor,,D,Monroe,3 Bartahatchie,57,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,3 Bartahatchie,1,
3,Vicki Slater,Governor,,D,Monroe,3 Bartahatchie,22,
3,Robert Gray,Governor,,D,Monroe,3 Greenwood Springs,28,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,3 Greenwood Springs,7,
3,Vicki Slater,Governor,,D,Monroe,3 Greenwood Springs,8,
3,Robert Gray,Governor,,D,Monroe,3 Hamilton,317,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,3 Hamilton,43,
3,Vicki Slater,Governor,,D,Monroe,3 Hamilton,130,
3,Robert Gray,Governor,,D,Monroe,3 Lackey,153,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,3 Lackey,25,
3,Vicki Slater,Governor,,D,Monroe,3 Lackey,79,
3,Robert Gray,Governor,,D,Monroe,4 Darracott,39,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,4 Darracott,4,
3,Vicki Slater,Governor,,D,Monroe,4 Darracott,23,
3,Robert Gray,Governor,,D,Monroe,4 Gibson,127,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,4 Gibson,27,
3,Vicki Slater,Governor,,D,Monroe,4 Gibson,46,
3,Robert Gray,Governor,,D,Monroe,4 North Aberdeen,275,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,4 North Aberdeen,78,
3,Vicki Slater,Governor,,D,Monroe,4 North Aberdeen,151,
3,Robert Gray,Governor,,D,Monroe,4 Prairie,141,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,4 Prairie,49,
3,Vicki Slater,Governor,,D,Monroe,4 Prairie,108,
3,Robert Gray,Governor,,D,Monroe,4 South Aberdeen,286,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,4 South Aberdeen,92,
3,Vicki Slater,Governor,,D,Monroe,4 South Aberdeen,142,
3,Robert Gray,Governor,,D,Monroe,5 Amory Fifth,188,
3,Valerie Adream Smartt Short,Governor,,D,Monroe,5 Amory Fifth,53,
3,Vicki Slater,Governor,,D,Monroe,5 Amory Fifth,65,
4,Robert Gray,Governor,,D,Monroe,5 Central Grove,87,
4,Valerie Adream Smartt Short,Governor,,D,Monroe,5 Central Grove,25,
4,Vicki Slater,Governor,,D,Monroe,5 Central Grove,38,
4,Robert Gray,Governor,,D,Monroe,5 Nettleton,169,
4,Valerie Adream Smartt Short,Governor,,D,Monroe,5 Nettleton,49,
4,Vicki Slater,Governor,,D,Monroe,5 Nettleton,94,
4,Robert Gray,Governor,,D,Monroe,5 Willis,200,
4,Valerie Adream Smartt Short,Governor,,D,Monroe,5 Willis,39,
4,Vicki Slater,Governor,,D,Monroe,5 Willis,119,
4,Robert Gray,Governor,,D,Monroe,5 Wren,202,
4,Valerie Adream Smartt Short,Governor,,D,Monroe,5 Wren,43,
4,Vicki Slater,Governor,,D,Monroe,5 Wren,77,
4,Robert Gray,Governor,,D,Monroe,TOTAL,3871,
4,Valerie Adream Smartt Short,Governor,,D,Monroe,TOTAL,820,
4,Vicki Slater,Governor,,D,Monroe,TOTAL,1889,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,1 Amory First,19,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,1 Amory First,210,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,1 Bigbee,4,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,1 Bigbee,75,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,1 Boyds,11,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,1 Boyds,108,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,1 Hatley,39,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,1 Hatley,473,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,1 Smithville,36,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,1 Smithville,281,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,2 Amory Second,77,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,2 Amory Second,499,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,2 Becker,39,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,2 Becker,302,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,2 Parham,6,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,2 Parham,59,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,2 Sipsey,7,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,2 Sipsey,61,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,2 Williams,1,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,2 Williams,33,
2,Jelani Barr,Lieutenant Governor,,D,Monroe,3 Aberdeen Third,51,
2,Tim Johnson,Lieutenant Governor,,D,Monroe,3 Aberdeen Third,177,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,3 Athens,14,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,3 Athens,127,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,3 Bartahatchie,8,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,3 Bartahatchie,68,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,3 Greenwood Springs,7,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,3 Greenwood Springs,38,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,3 Hamilton,85,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,3 Hamilton,413,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,3 Lackey,44,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,3 Lackey,212,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,4 Darracott,16,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,4 Darracott,53,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,4 Gibson,59,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,4 Gibson,134,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,4 North Aberdeen,144,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,4 North Aberdeen,343,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,4 Prairie,113,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,4 Prairie,169,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,4 South Aberdeen,155,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,4 South Aberdeen,344,
3,Jelani Barr,Lieutenant Governor,,D,Monroe,5 Amory Fifth,100,
3,Tim Johnson,Lieutenant Governor,,D,Monroe,5 Amory Fifth,195,
4,Jelani Barr,Lieutenant Governor,,D,Monroe,5 Central Grove,48,
4,Tim Johnson,Lieutenant Governor,,D,Monroe,5 Central Grove,93,
4,Jelani Barr,Lieutenant Governor,,D,Monroe,5 Nettleton,61,
4,Tim Johnson,Lieutenant Governor,,D,Monroe,5 Nettleton,235,
4,Jelani Barr,Lieutenant Governor,,D,Monroe,5 Willis,103,
4,Tim Johnson,Lieutenant Governor,,D,Monroe,5 Willis,231,
4,Jelani Barr,Lieutenant Governor,,D,Monroe,5 Wren,58,
4,Tim Johnson,Lieutenant Governor,,D,Monroe,5 Wren,264,
4,Jelani Barr,Lieutenant Governor,,D,Monroe,TOTAL,1305,
4,Tim Johnson,Lieutenant Governor,,D,Monroe,TOTAL,5197,
2,Charles E. Graham,Secretary of State,,D,Monroe,1 Amory First,217,
2,Charles E. Graham,Secretary of State,,D,Monroe,1 Bigbee,72,
2,Charles E. Graham,Secretary of State,,D,Monroe,1 Boyds,119,
2,Charles E. Graham,Secretary of State,,D,Monroe,1 Hatley,492,
2,Charles E. Graham,Secretary of State,,D,Monroe,1 Smithville,305,
2,Charles E. Graham,Secretary of State,,D,Monroe,2 Amory Second,544,
